,word,tf-idf
2025,전방,0.0
2026,에어콘,0.0
2027,에어샤워,0.0
2028,에어캐나다,0.0
2029,전문점,0.0
2030,전문의,0.0
2031,에어컨,0.0
2032,전문성,0.0
2033,전문가,0.0
2034,에어컨디셔너,0.0
2035,에스프레소,0.0
2036,에스트로겐,0.0
2037,에스엠,0.0
2038,전설,0.0
2039,에드픽,0.0
2040,전시회,0.0
2041,에러,0.0
2042,전시품,0.0
2043,에르,0.0
2044,전시장,0.0
2045,전시,0.0
2046,전승,0.0
2047,에보니,0.0
2048,전송,0.0
2049,전세계,0.0
2050,에브리,0.0
2051,에쁘시네,0.0
2052,에센셜,0.0
2053,에센스,0.0
2054,전세,0.0
2055,에스,0.0
2056,전면,0.0
2057,에어팟,0.0
2058,엘라,0.0
2059,전담,0.0
2060,엑셀,0.0
2061,엑스트라,0.0
2062,엔비디아,0.0
2063,전등,0.0
2064,엔씨,0.0
2065,전동,0.0
2066,전도율,0.0
2067,전도,0.0
2068,엔엘,0.0
2069,에어포스,0.0
2070,전달,0.0
2071,엔젤리너스,0.0
2072,엔젤스,0.0
2073,엔지니어,0.0
2074,엔지니어링,0.0
2075,엔진,0.0
2076,엔터테인먼트,0.0
2077,엔트리,0.0
2078,전라남도,0.0
2079,전라북도,0.0
2080,엑기스,0.0
2081,에픽,0.0
2082,에어플레이,0.0
2083,전망,0.0
2084,전말,0.0
2085,전류,0.0
2086,전력소비량,0.0
2087,전력량,0.0
2088,에어호,0.0
2089,전력,0.0
2090,전량,0.0
2091,에이,0.0
2092,에이스,0.0
2093,에이전트,0.0
2094,에지,0.0
2095,에코,0.0
2096,전략,0.0
2097,전락,0.0
2098,에프,0.0
2099,오분,0.0
2100,자랑,0.0
2101,오브,0.0
2102,이동,0.0
2103,이사비,0.0
2104,이사도,0.0
2105,이사나,0.0
2106,월초,0.0
2107,웨딩,0.0
2108,이사,0.0
2109,웨딩촬영,0.0
2110,웨딩홀,0.0
2111,이비후,0.0
2112,이비인후과,0.0
2113,웨어,0.0
2114,이비,0.0
2115,이브닝,0.0
2116,웨이,0.0
2117,이불,0.0
2118,웨이브,0.0
2119,웰모,0.0
2120,이벤트,0.0
2121,이백만원,0.0
2122,월욜일날오,0.0
2123,월요일,0.0
2124,월세,0.0
2125,월드,0.0
2126,이스탄불,0.0
2127,원함,0.0
2128,원형,0.0
2129,이슈,0.0
2130,월간,0.0
2131,월납,0.0
2132,이세,0.0
2133,월동,0.0
2134,이상일,0.0
2135,월별,0.0
2136,이상인,0.0
2137,이상은,0.0
2138,월렌탈료,0.0
2139,이상없다,0.0
2140,월말,0.0
2141,이삿짐,0.0
2142,이산화탄소,0.0
2143,이사철,0.0
2144,이민자,0.0
2145,웰빙,0.0
2146,웰스,0.0
2147,이득,0.0
2148,위드유,0.0
2149,이레,0.0
2150,위레어,0.0
2151,위례,0.0
2152,위메프,0.0
2153,위반,0.0
2154,이떄,0.0
2155,위생용품,0.0
2156,위스키,0.0
2157,위니,0.0
2158,이드,0.0
2159,이동형,0.0
2160,이동해,0.0
2161,이동통신,0.0
2162,위스퍼,0.0
2163,이동준,0.0
2164,이동전화,0.0
2165,이동식,0.0
2166,위드,0.0
2167,이력,0.0
2168,웰인헨스,0.0
2169,웹서칭,0.0
2170,이물,0.0
2171,웰치,0.0
2172,웰컴,0.0
2173,웰템,0.0
2174,웹브라우저,0.0
2175,이몸,0.0
2176,웹사이트,0.0
2177,이모,0.0
2178,웹서핑,0.0
2179,이로,0.0
2180,이면,0.0
2181,웹캠,0.0
2182,웹툰,0.0
2183,이메일,0.0
2184,이만,0.0
2185,이마트,0.0
2186,위너,0.0
2187,이론,0.0
2188,원통,0.0
2189,원주시,0.0
2190,이스트,0.0
2191,워치,0.0
2192,워드,0.0
2193,이직,0.0
2194,이지나,0.0
2195,워렌,0.0
2196,워스,0.0
2197,이즈,0.0
2198,워시,0.0
2199,이중,0.0
2200,이제야,0.0
2201,웃음,0.0
2202,워터젯,0.0
2203,이정보,0.0
2204,이정,0.0
2205,원가,0.0
2206,원격,0.0
2207,이점,0.0
2208,원금,0.0
2209,원대,0.0
2210,웅진,0.0
2211,이차,0.0
2212,원도,0.0
2213,이체,0.0
2214,운전자,0.0
2215,이티,0.0
2216,이틀,0.0
2217,이탈리아,0.0
2218,운집,0.0
2219,이치,0.0
2220,운징,0.0
2221,운징존,0.0
2222,운행,0.0
2223,움직임,0.0
2224,울릉도,0.0
2225,울림,0.0
2226,울산,0.0
2227,이천시,0.0
2228,울트라,0.0
2229,이천,0.0
2230,이처럼,0.0
2231,이참,0.0
2232,이재명,0.0
2233,원료,0.0
2234,이스트라,0.0
2235,이엠,0.0
2236,원스,0.0
2237,이왕이면,0.0
2238,이온화,0.0
2239,원인,0.0
2240,원일,0.0
2241,이온,0.0
2242,원전,0.0
2243,이예,0.0
2244,이엘,0.0
2245,원선,0.0
2246,이어폰,0.0
2247,원점,0.0
2248,원조,0.0
2249,이어도,0.0
2250,이야기,0.0
2251,이신,0.0
2252,이슬,0.0
2253,원주,0.0
2254,이외,0.0
2255,원상,0.0
2256,원룸,0.0
2257,이의,0.0
2258,원목,0.0
2259,원문,0.0
2260,원본,0.0
2261,이재,0.0
2262,이자율,0.0
2263,이자,0.0
2264,원부,0.0
2265,이익,0.0
2266,이음,0.0
2267,이용권,0.0
2268,이유식,0.0
2269,원빈,0.0
2270,이유나,0.0
2271,원산지,0.0
2272,이월,0.0
2273,이웃,0.0
2274,이용자,0.0
2275,이용도,0.0
2276,이동성,0.0
2277,이더넷,0.0
2278,자립,0.0
2279,이누스,0.0
2280,유아,0.0
2281,음료수,0.0
2282,유압식,0.0
2283,유앤,0.0
2284,음료,0.0
2285,음량,0.0
2286,유앤딜,0.0
2287,유앤딜입니,0.0
2288,유연성,0.0
2289,유연제,0.0
2290,유용,0.0
2291,유위,0.0
2292,유의,0.0
2293,은행나무,0.0
2294,은행,0.0
2295,은평구,0.0
2296,은평,0.0
2297,유의사항,0.0
2298,유의점,0.0
2299,유심,0.0
2300,유성,0.0
2301,유선형,0.0
2302,유무,0.0
2303,음전하,0.0
2304,음이온,0.0
2305,음원,0.0
2306,음용,0.0
2307,유망,0.0
2308,유명,0.0
2309,음식점,0.0
2310,유명인,0.0
2311,유발,0.0
2312,유서연,0.0
2313,유비,0.0
2314,음소거,0.0
2315,음성인식,0.0
2316,유산균,0.0
2317,유상,0.0
2318,음성군,0.0
2319,음성,0.0
2320,유상수리,0.0
2321,은퇴,0.0
2322,은총,0.0
2323,은지,0.0
2324,유피,0.0
2325,유투,0.0
2326,윤택,0.0
2327,윤창,0.0
2328,유튜버,0.0
2329,유풍,0.0
2330,유플러스,0.0
2331,육체,0.0
2332,육즙,0.0
2333,육아,0.0
2334,윤활제,0.0
2335,유한,0.0
2336,유한양행,0.0
2337,유해,0.0
2338,육박,0.0
2339,유행,0.0
2340,육각형,0.0
2341,유형,0.0
2342,유흥,0.0
2343,유통업체,0.0
2344,율과,0.0
2345,유이,0.0
2346,유체,0.0
2347,유익,0.0
2348,유인,0.0
2349,유일,0.0
2350,유저,0.0
2351,유지관리,0.0
2352,유지됨,0.0
2353,유지비,0.0
2354,유진,0.0
2355,정보보안,0.0
2356,유통업,0.0
2357,유추,0.0
2358,으뜸,0.0
2359,유출,0.0
2360,융합,0.0
2361,유충,0.0
2362,유통,0.0
2363,율등,0.0
2364,율도,0.0
2365,음주,0.0
2366,음질,0.0
2367,유리창,0.0
2368,의주,0.0
2369,위험,0.0
2370,위협,0.0
2371,의처,0.0
2372,위화,0.0
2373,윈도우,0.0
2374,의지,0.0
2375,윈드,0.0
2376,유공,0.0
2377,의존,0.0
2378,의향,0.0
2379,유관,0.0
2380,의정부시,0.0
2381,의정부,0.0
2382,의자,0.0
2383,유광,0.0
2384,의원,0.0
2385,유기,0.0
2386,의왕시,0.0
2387,의치,0.0
2388,위탁,0.0
2389,의약품,0.0
2390,이기,0.0
2391,위아래,0.0
2392,이내,0.0
2393,위안,0.0
2394,위약,0.0
2395,위약금,0.0
2396,위원회,0.0
2397,위인,0.0
2398,위잉,0.0
2399,위장,0.0
2400,위키,0.0
2401,이글,0.0
2402,위주,0.0
2403,이그리,0.0
2404,이구,0.0
2405,이과수,0.0
2406,위즈,0.0
2407,위쪽,0.0
2408,위축,0.0
2409,의왕,0.0
2410,유기견,0.0
2411,음해,0.0
2412,응시,0.0
2413,의견,0.0
2414,의거,0.0
2415,유닛,0.0
2416,응축,0.0
2417,유도,0.0
2418,유독,0.0
2419,유동,0.0
2420,유량,0.0
2421,응대,0.0
2422,유니버스,0.0
2423,유로,0.0
2424,유료,0.0
2425,응답속도,0.0
2426,응답,0.0
2427,응급,0.0
2428,유리,0.0
2429,유리나,0.0
2430,유리잔,0.0
2431,유니온,0.0
2432,의구,0.0
2433,의성면,0.0
2434,의류건조기,0.0
2435,유기물,0.0
2436,의사표시,0.0
2437,의사,0.0
2438,유기화합물,0.0
2439,유나이티드,0.0
2440,의문,0.0
2441,의무사,0.0
2442,의무,0.0
2443,의류,0.0
2444,의도,0.0
2445,의료기기,0.0
2446,의료,0.0
2447,의뢰인,0.0
2448,의뢰,0.0
2449,유념,0.0
2450,의령군,0.0
2451,의령,0.0
2452,유니,0.0
2453,운전면허증,0.0
2454,운전,0.0
2455,이프,0.0
2456,운임,0.0
2457,일자리,0.0
2458,온전,0.0
2459,온정,0.0
2460,온풍,0.0
2461,일자,0.0
2462,일일이,0.0
2463,일일,0.0
2464,올드팝,0.0
2465,일이초,0.0
2466,올리브,0.0
2467,일위,0.0
2468,올리브영,0.0
2469,일월,0.0
2470,올스텐,0.0
2471,올여름,0.0
2472,올인원,0.0
2473,옵션,0.0
2474,일원,0.0
2475,일요일,0.0
2476,일전,0.0
2477,온실,0.0
2478,온상,0.0
2479,일화,0.0
2480,온기,0.0
2481,임대차,0.0
2482,온누리상품권,0.0
2483,임대료,0.0
2484,임대,0.0
2485,일회용,0.0
2486,일환,0.0
2487,온더스,0.0
2488,일행,0.0
2489,일정량,0.0
2490,온돌,0.0
2491,온라인과,0.0
2492,일치,0.0
2493,일체,0.0
2494,일지,0.0
2495,온라인쇼핑,0.0
2496,일주,0.0
2497,일종,0.0
2498,옵티머스,0.0
2499,옷감,0.0
2500,일시,0.0
2501,일류,0.0
2502,와인,0.0
2503,일명,0.0
2504,와인잔,0.0
2505,와중,0.0
2506,와트,0.0
2507,일링,0.0
2508,일리노이,0.0
2509,일리,0.0
2510,완구,0.0
2511,와이파이,0.0
2512,일례,0.0
2513,일련,0.0
2514,완납,0.0
2515,일렉트로닉스,0.0
2516,일렉트로,0.0
2517,완벽,0.0
2518,일러스트,0.0
2519,일드,0.0
2520,와이프,0.0
2521,와이드,0.0
2522,옷방,0.0
2523,일부러,0.0
2524,옷장,0.0
2525,일수,0.0
2526,일손,0.0
2527,와디,0.0
2528,일상생활,0.0
2529,일상,0.0
2530,일산화탄소,0.0
2531,일산,0.0
2532,일부,0.0
2533,일반인,0.0
2534,와룡,0.0
2535,일본인,0.0
2536,일본여행,0.0
2537,와샤,0.0
2538,일본,0.0
2539,일보,0.0
2540,일반풍,0.0
2541,와우,0.0
2542,온건,0.0
2543,온갖,0.0
2544,임렌탈,0.0
2545,자격,0.0
2546,오지랖,0.0
2547,자금,0.0
2548,오차,0.0
2549,오천원,0.0
2550,자공,0.0
2551,자고,0.0
2552,오케이,0.0
2553,자격증,0.0
2554,자가진단,0.0
2555,자기장,0.0
2556,오토,0.0
2557,자가,0.0
2558,잉글랜드,0.0
2559,오토메이션,0.0
2560,오토바이,0.0
2561,오토캐드,0.0
2562,입학,0.0
2563,오투,0.0
2564,자금난,0.0
2565,오존,0.0
2566,오펜하이머,0.0
2567,오염,0.0
2568,오븐,0.0
2569,자료구조,0.0
2570,오사,0.0
2571,오산,0.0
2572,오산시,0.0
2573,오스,0.0
2574,자료,0.0
2575,오시,0.0
2576,유흥업소,0.0
2577,자녀,0.0
2578,오염원,0.0
2579,자동화,0.0
2580,오우,0.0
2581,오이,0.0
2582,오인,0.0
2583,자동차,0.0
2584,오전,0.0
2585,자도,0.0
2586,입하,0.0
2587,입출력,0.0
2588,옥시레킷벤키저,0.0
2589,옥석,0.0
2590,입력,0.0
2591,입금,0.0
2592,입구,0.0
2593,입각,0.0
2594,옥상,0.0
2595,임펠러,0.0
2596,임차,0.0
2597,임의,0.0
2598,옥션,0.0
2599,오피스텔,0.0
2600,임시,0.0
2601,임상시험,0.0
2602,임산부,0.0
2603,임비,0.0
2604,임베디드,0.0
2605,임밸류,0.0
2606,임박,0.0
2607,임렌탈샵,0.0
2608,오후,0.0
2609,입맛,0.0
2610,입체,0.0
2611,오픈,0.0
2612,오프,0.0
2613,입처,0.0
2614,오프라인,0.0
2615,입지,0.0
2616,입증,0.0
2617,입점해,0.0
2618,입점,0.0
2619,오프로드,0.0
2620,오픈도어,0.0
2621,입문,0.0
2622,오픈마켓,0.0
2623,오픈소스,0.0
2624,입자,0.0
2625,입양,0.0
2626,오픈프라이스제,0.0
2627,오피스,0.0
2628,입시,0.0
2629,입상,0.0
2630,완주,0.0
2631,완주군,0.0
2632,일대일,0.0
2633,용천,0.0
2634,용어,0.0
2635,인디자인,0.0
2636,용인,0.0
2637,인두,0.0
2638,인도,0.0
2639,인덕션레인지,0.0
2640,용인시,0.0
2641,용제,0.0
2642,용품,0.0
2643,인력,0.0
2644,용한,0.0
2645,우노,0.0
2646,우대,0.0
2647,우드,0.0
2648,인기상,0.0
2649,우디,0.0
2650,우려,0.0
2651,우리동네,0.0
2652,용산구,0.0
2653,인물,0.0
2654,우리카드,0.0
2655,욕심,0.0
2656,요지,0.0
2657,요철,0.0
2658,요청,0.0
2659,인스,0.0
2660,인수,0.0
2661,욕구,0.0
2662,욕기,0.0
2663,욕실,0.0
2664,욜디쌤,0.0
2665,인물화,0.0
2666,인쇄,0.0
2667,용감,0.0
2668,용구,0.0
2669,용달,0.0
2670,용두동,0.0
2671,인분,0.0
2672,인버터,0.0
2673,용산,0.0
2674,인근,0.0
2675,인구,0.0
2676,인스타그램,0.0
2677,이혼,0.0
2678,익명,0.0
2679,우진아빠,0.0
2680,우측,0.0
2681,우크라이나,0.0
2682,우편,0.0
2683,우편물,0.0
2684,우회,0.0
2685,운동,0.0
2686,운동량,0.0
2687,우주복,0.0
2688,운동화,0.0
2689,운반,0.0
2690,이행,0.0
2691,이해해,0.0
2692,운송,0.0
2693,운영체제,0.0
2694,운용,0.0
2695,이하,0.0
2696,익산,0.0
2697,익산시,0.0
2698,인과,0.0
2699,인강,0.0
2700,우산,0.0
2701,인공,0.0
2702,우성,0.0
2703,우세,0.0
2704,우수,0.0
2705,우승,0.0
2706,우열,0.0
2707,인건비,0.0
2708,우울,0.0
2709,익숙,0.0
2710,우울증,0.0
2711,우위,0.0
2712,우일,0.0
2713,우정,0.0
2714,우주,0.0
2715,익일,0.0
2716,익월,0.0
2717,익스,0.0
2718,요정,0.0
2719,인스퓨어,0.0
2720,완충,0.0
2721,인터파크,0.0
2722,인튜부,0.0
2723,외문,0.0
2724,인텔,0.0
2725,인테리어,0.0
2726,인테넷,0.0
2727,인터폰,0.0
2728,외벽,0.0
2729,인터페이스,0.0
2730,외식,0.0
2731,외로,0.0
2732,인터텟,0.0
2733,인터뷰,0.0
2734,인터랙션,0.0
2735,외적인,0.0
2736,인터넷,0.0
2737,인터내셔널,0.0
2738,외제,0.0
2739,인터,0.0
2740,인퍼런스,0.0
2741,외교,0.0
2742,인치,0.0
2743,왜곡,0.0
2744,완치,0.0
2745,완화,0.0
2746,일괄처리,0.0
2747,왓챠,0.0
2748,일괄,0.0
2749,왕복,0.0
2750,왕초보,0.0
2751,일과,0.0
2752,일거리,0.0
2753,인포,0.0
2754,인형,0.0
2755,인헨스,0.0
2756,인피니티,0.0
2757,인피니트,0.0
2758,인프라스트럭처,0.0
2759,인프라,0.0
2760,인포테인먼트,0.0
2761,외관,0.0
2762,인코딩,0.0
2763,외제차,0.0
2764,요점,0.0
2765,인적,0.0
2766,요망,0.0
2767,인정이,0.0
2768,요물,0.0
2769,요법,0.0
2770,요사이,0.0
2771,요새,0.0
2772,요소,0.0
2773,인점,0.0
2774,인자,0.0
2775,인제,0.0
2776,인입,0.0
2777,요약,0.0
2778,인원,0.0
2779,요양,0.0
2780,요인,0.0
2781,인용,0.0
2782,인식,0.0
2783,요일,0.0
2784,요령,0.0
2785,요금,0.0
2786,외주,0.0
2787,인천,0.0
2788,외지,0.0
2789,인체,0.0
2790,인천광역시,0.0
2791,외처,0.0
2792,외출,0.0
2793,외투,0.0
2794,외풍,0.0
2795,인천공항,0.0
2796,외형,0.0
2797,요구사항,0.0
2798,왼쪽,0.0
2799,요가,0.0
2800,요건,0.0
2801,요게,0.0
2802,인증서,0.0
2803,요구,0.0
2804,요구르트,0.0
2805,인조,0.0
2806,은상,0.0
2807,가가,0.0
2808,정보보호,0.0
2809,폐렴,0.0
2810,폐기,0.0
2811,폐경기,0.0
2812,폐경,0.0
2813,폐결핵,0.0
2814,폐가,0.0
2815,평형,0.0
2816,평판,0.0
2817,평택시,0.0
2818,평택,0.0
2819,평탄,0.0
2820,평준화,0.0
2821,평정,0.0
2822,평점,0.0
2823,평일,0.0
2824,평이,0.0
2825,평안,0.0
2826,평수,0.0
2827,평상시,0.0
2828,평면도,0.0
2829,평년,0.0
2830,평균수명,0.0
2831,평균,0.0
2832,평강,0.0
2833,편차,0.0
2834,편입,0.0
2835,편이,0.0
2836,편의,0.0
2837,폐기물,0.0
2838,폐백,0.0
2839,포크,0.0
2840,폐색,0.0
2841,포천,0.0
2842,포지션,0.0
2843,포지셔닝,0.0
2844,포저,0.0
2845,포장이사,0.0
2846,포자,0.0
2847,포유,0.0
2848,포워드,0.0
2849,포엠,0.0
2850,포시엠,0.0
2851,포스팅,0.0
2852,포스트,0.0
2853,포스,0.0
2854,포석,0.0
2855,포맷,0.0
2856,포름알데히드,0.0
2857,포럼,0.0
2858,포도,0.0
2859,포낙,0.0
2860,포괄,0.0
2861,폐활량,0.0
2862,폐해,0.0
2863,폐지,0.0
2864,폐업,0.0
2865,폐암,0.0
2866,폐쇄형,0.0
2867,폐쇄된,0.0
2868,편안함,0.0
2869,편성표,0.0
2870,편성,0.0
2871,편리,0.0
2872,퍼센트,0.0
2873,퍼브,0.0
2874,팹리스,0.0
2875,팬톤,0.0
2876,팬츠,0.0
2877,팩토리,0.0
2878,패턴,0.0
2879,패킹,0.0
2880,패키징,0.0
2881,패키지,0.0
2882,패키,0.0
2883,패치,0.0
2884,패신저,0.0
2885,패스트푸드,0.0
2886,패스,0.0
2887,패소,0.0
2888,패션,0.0
2889,패밀리,0.0
2890,패딩입니,0.0
2891,패딩,0.0
2892,패드,0.0
2893,패널,0.0
2894,팟캐스트,0.0
2895,팝업,0.0
2896,팔콘,0.0
2897,팔지,0.0
2898,팔면,0.0
2899,퍼스트,0.0
2900,퍼실,0.0
2901,퍼펙트,0.0
2902,페이,0.0
2903,편도염,0.0
2904,편도,0.0
2905,편광판,0.0
2906,편견,0.0
2907,펭귄,0.0
2908,펫필터,0.0
2909,펫모드,0.0
2910,펫드,0.0
2911,펜스,0.0
2912,페트병,0.0
2913,페인트,0.0
2914,페이지,0.0
2915,페어,0.0
2916,퍼포머,0.0
2917,페스티벌,0.0
2918,페스트,0.0
2919,페스,0.0
2920,펑펑,0.0
2921,펌프,0.0
2922,펌웨어,0.0
2923,펄스,0.0
2924,펀조이,0.0
2925,펀딩했어,0.0
2926,펀딩,0.0
2927,퍼플,0.0
2928,퍼포먼스,0.0
2929,포천시,0.0
2930,포터블,0.0
2931,팔구,0.0
2932,프리즘,0.0
2933,프리미엄,0.0
2934,프리미어리그,0.0
2935,프리랜서,0.0
2936,프리드,0.0
2937,프리,0.0
2938,프르다렌탈,0.0
2939,프르,0.0
2940,프로필,0.0
2941,프로폴리스,0.0
2942,프로토콜,0.0
2943,프로젝트,0.0
2944,프로젝터,0.0
2945,프로세스,0.0
2946,프로세서,0.0
2947,프로모션,0.0
2948,프로도,0.0
2949,프로그램,0.0
2950,프로그래밍,0.0
2951,프로,0.0
2952,프렌치,0.0
2953,프렌즈,0.0
2954,프렌드,0.0
2955,프렌,0.0
2956,프렉코,0.0
2957,프레,0.0
2958,프런트,0.0
2959,프러스,0.0
2960,프리스타일,0.0
2961,프린트,0.0
2962,포털,0.0
2963,프프유,0.0
2964,피로,0.0
2965,피드백,0.0
2966,피고인,0.0
2967,피고,0.0
2968,플리커,0.0
2969,플루,0.0
2970,플로리다,0.0
2971,플로,0.0
2972,플렛,0.0
2973,플렉시블,0.0
2974,플렉스,0.0
2975,플레이어,0.0
2976,플러피,0.0
2977,플러스,0.0
2978,플러그,0.0
2979,플러,0.0
2980,플랫폼,0.0
2981,플랫,0.0
2982,플랜,0.0
2983,플래카드,0.0
2984,플래시,0.0
2985,플래닝,0.0
2986,플래그,0.0
2987,플라즈마,0.0
2988,플라이,0.0
2989,플라스틱병,0.0
2990,플라스틱,0.0
2991,프랜차이즈,0.0
2992,프랑스어,0.0
2993,프랑스,0.0
2994,프라자,0.0
2995,표준,0.0
2996,표제,0.0
2997,표적,0.0
2998,표시,0.0
2999,표백제,0.0
3000,표방,0.0
3001,표기,0.0
3002,퐁퐁,0.0
3003,폼칸쿄,0.0
3004,폼알데하이드,0.0
3005,폼나,0.0
3006,폴리우레탄,0.0
3007,폴리에스터,0.0
3008,폴라리스,0.0
3009,폴라,0.0
3010,폴드,0.0
3011,폴더,0.0
3012,폭탄,0.0
3013,폭증,0.0
3014,폭주,0.0
3015,폭발,0.0
3016,포화,0.0
3017,포트폴리오,0.0
3018,포트만,0.0
3019,포트,0.0
3020,포토샵,0.0
3021,포토,0.0
3022,표지,0.0
3023,푸드,0.0
3024,풀뷰,0.0
3025,풍부,0.0
3026,프라임,0.0
3027,프라이팬,0.0
3028,프라이어,0.0
3029,프라,0.0
3030,퓨즈,0.0
3031,퓨전,0.0
3032,퓨어,0.0
3033,퓨리,0.0
3034,퓨런,0.0
3035,풍향,0.0
3036,풍요,0.0
3037,풍속,0.0
3038,풍량,0.0
3039,풀옵,0.0
3040,풍기,0.0
3041,풍구,0.0
3042,품평,0.0
3043,품질,0.0
3044,품절,0.0
3045,품일,0.0
3046,품번,0.0
3047,품목,0.0
3048,품등,0.0
3049,품관,0.0
3050,품격,0.0
3051,풀이,0.0
3052,팔달구,0.0
3053,팔고,0.0
3054,정보사,0.0
3055,통로,0.0
3056,통과,0.0
3057,통계,0.0
3058,톱니바퀴,0.0
3059,톡톡,0.0
3060,토트넘,0.0
3061,토털,0.0
3062,토탈,0.0
3063,토요일,0.0
3064,토스트,0.0
3065,토스터,0.0
3066,토스,0.0
3067,토리,0.0
3068,토대,0.0
3069,토네이도,0.0
3070,토끼,0.0
3071,템피,0.0
3072,텔레콤,0.0
3073,텔레비전,0.0
3074,텔레매틱스,0.0
3075,텔레,0.0
3076,텐트,0.0
3077,텐데,0.0
3078,텍스트,0.0
3079,테팔,0.0
3080,테크놀로지,0.0
3081,테크,0.0
3082,테이프,0.0
3083,통관,0.0
3084,통법,0.0
3085,투데이,0.0
3086,통보,0.0
3087,퇴치,0.0
3088,퇴직금,0.0
3089,퇴직,0.0
3090,퇴실,0.0
3091,퇴사,0.0
3092,퇴비,0.0
3093,퇴근길,0.0
3094,퇴근,0.0
3095,퇴거,0.0
3096,통화,0.0
3097,통합,0.0
3098,통한,0.0
3099,통풍,0.0
3100,통칭,0.0
3101,통째,0.0
3102,통지,0.0
3103,통증,0.0
3104,통제,0.0
3105,통점,0.0
3106,통장,0.0
3107,통일,0.0
3108,통영시,0.0
3109,통영,0.0
3110,통신비,0.0
3111,통신망,0.0
3112,통신,0.0
3113,통상,0.0
3114,테이블,0.0
3115,테이,0.0
3116,테슬라,0.0
3117,테블릿,0.0
3118,태산,0.0
3119,태블릿,0.0
3120,태반,0.0
3121,태그,0.0
3122,태국,0.0
3123,태구,0.0
3124,탓다,0.0
3125,탑차,0.0
3126,탑제,0.0
3127,탑재,0.0
3128,탑승,0.0
3129,탐지,0.0
3130,탐색,0.0
3131,탐라,0.0
3132,탈취,0.0
3133,탈착,0.0
3134,탈주,0.0
3135,탈의,0.0
3136,탈시,0.0
3137,탈수,0.0
3138,탈바꿈,0.0
3139,탈기,0.0
3140,탄현,0.0
3141,탄원서,0.0
3142,탄소,0.0
3143,탄생,0.0
3144,탄산음료,0.0
3145,태안,0.0
3146,태안군,0.0
3147,태양광,0.0
3148,터치,0.0
3149,테마,0.0
3150,테라코타,0.0
3151,테라,0.0
3152,테디,0.0
3153,테두리,0.0
3154,테더,0.0
3155,테니스,0.0
3156,텃밭,0.0
3157,텁텁,0.0
3158,텀블러,0.0
3159,텀블,0.0
3160,터치스크린,0.0
3161,터사,0.0
3162,태양열,0.0
3163,터빈,0.0
3164,터보샷,0.0
3165,터보,0.0
3166,터류,0.0
3167,탱크,0.0
3168,탬퍼,0.0
3169,택용,0.0
3170,택알남,0.0
3171,택시,0.0
3172,택배,0.0
3173,태풍,0.0
3174,태원,0.0
3175,투과,0.0
3176,투룸,0.0
3177,판촉,0.0
3178,파워포인트,0.0
3179,파운드리,0.0
3180,파온,0.0
3181,파악,0.0
3182,파스텔,0.0
3183,파스칼,0.0
3184,파스,0.0
3185,파수,0.0
3186,파손,0.0
3187,파사드,0.0
3188,파문,0.0
3189,파리채,0.0
3190,파리,0.0
3191,파란,0.0
3192,파나소닉,0.0
3193,파괴,0.0
3194,파견,0.0
3195,파격,0.0
3196,파가,0.0
3197,틸팅,0.0
3198,틴트,0.0
3199,틱톡,0.0
3200,티피,0.0
3201,티탄,0.0
3202,티크,0.0
3203,티켓,0.0
3204,티어,0.0
3205,티스토리,0.0
3206,파워,0.0
3207,파이,0.0
3208,투명,0.0
3209,파이어,0.0
3210,판점,0.0
3211,판이,0.0
3212,판별,0.0
3213,판매점,0.0
3214,판매원,0.0
3215,판매업,0.0
3216,판매량,0.0
3217,판매,0.0
3218,판례,0.0
3219,판도,0.0
3220,판다,0.0
3221,판교,0.0
3222,판결요지,0.0
3223,파포,0.0
3224,파파,0.0
3225,파티클보드,0.0
3226,파티션,0.0
3227,파트너쉽,0.0
3228,파트너,0.0
3229,파트,0.0
3230,파크,0.0
3231,파주시,0.0
3232,파주,0.0
3233,파일,0.0
3234,파이프,0.0
3235,파이트,0.0
3236,파이어스틱,0.0
3237,티빙,0.0
3238,티브이,0.0
3239,티몬,0.0
3240,티머니,0.0
3241,트릭,0.0
3242,트리플,0.0
3243,트리,0.0
3244,트루,0.0
3245,트롬,0.0
3246,트렌디,0.0
3247,트렌드,0.0
3248,트레이,0.0
3249,트렁크,0.0
3250,트럭,0.0
3251,트랜스,0.0
3252,트랜디,0.0
3253,트랜드,0.0
3254,트랙,0.0
3255,트래픽,0.0
3256,튜닝,0.0
3257,튜너,0.0
3258,튀어,0.0
3259,튀김,0.0
3260,투투,0.0
3261,투잡,0.0
3262,투자자,0.0
3263,투자,0.0
3264,투입량,0.0
3265,투입,0.0
3266,투영,0.0
3267,투어,0.0
3268,트림,0.0
3269,트위스트,0.0
3270,트윈,0.0
3271,특이,0.0
3272,티끌,0.0
3273,틈새,0.0
3274,틀때,0.0
3275,틀기,0.0
3276,특화된,0.0
3277,특화,0.0
3278,특허,0.0
3279,특판몰,0.0
3280,특판,0.0
3281,특징,0.0
3282,특정,0.0
3283,특장점,0.0
3284,특수,0.0
3285,트윈스,0.0
3286,특성,0.0
3287,특선,0.0
3288,특색,0.0
3289,특별시,0.0
3290,특별,0.0
3291,특대,0.0
3292,특권,0.0
3293,특가몰,0.0
3294,특가,0.0
3295,트윈프레셔,0.0
3296,트윈타워,0.0
3297,트윈워시,0.0
